"Year","est","lwr","upr","log_est","se","effort","replicate"
2008,7671.87591626755,5898.49646034349,9978.42085187561,8.945316442849,0.134116588230737,0.5,3
2009,3295.22269468525,2431.82877117397,4465.15508669089,8.10022903029324,0.155018254759816,0.5,3
2010,4557.29422888545,3471.49698434233,5982.70163629923,8.42448435553582,0.138851106540527,0.5,3
2011,6794.68308795464,4670.06417946458,9885.88518092481,8.82389568649167,0.19131351185778,0.5,3
2012,7529.73630192917,4825.48781246594,11749.4709301973,8.92661530051662,0.227018554593033,0.5,3
2013,1486.21428797854,976.374963926274,2262.27934082745,7.30398741944283,0.214361450400606,0.5,3
2014,11414.9948912847,7687.69195536992,16949.4445308827,9.34268311141975,0.201691068269943,0.5,3
2015,5832.54433210559,3164.54022823538,10749.926034262,8.67120860474207,0.31196774689704,0.5,3
2016,2981.43929075877,1955.23541057939,4546.24552950691,8.00016144637657,0.215256795489921,0.5,3
2017,1705.78705184839,1087.87498995977,2674.6726352825,7.44178189719398,0.229494204414716,0.5,3
2018,2579.30026139572,1719.85047136444,3868.23735505218,7.85527342461653,0.206779714850963,0.5,3
2019,37191.0166492458,17815.8284619756,77637.2382769953,10.5238225231748,0.375506870739614,0.5,3
2021,1521.03975835431,953.368031077332,2426.72490693875,7.32714943153259,0.238345410680486,0.5,3
2022,3429.73200282566,2165.91571804572,5430.98769411958,8.14023740382044,0.234513946163489,0.5,3
2023,2104.27968269413,1395.21757829262,3173.69351697675,7.65172849406045,0.209658363677152,0.5,3
2003,37371.9903288087,20328.4818417596,68704.8679782611,10.5286767811311,0.310668235672652,0.5,4
2004,18201.7073830706,10392.610850246,31878.6257306155,9.80927068092142,0.28593400077881,0.5,4
2005,9156.83533447222,7136.85440358373,11748.541948752,9.12225591047059,0.127159740638069,0.5,4
2006,6730.52295957122,5109.19210081503,8866.3605547517,8.81440812535108,0.14062072488497,0.5,4
2007,8876.14505449618,6721.61223408436,11721.2877334614,9.09112262624615,0.141859395331197,0.5,4
2008,6750.59828614454,5239.86098788541,8696.90576262556,8.8173864149231,0.129255521523711,0.5,4
2009,3026.53648679795,2029.94415142706,4512.40153552,8.01517417103239,0.203784668564217,0.5,4
2010,7783.81003825588,4854.7287428544,12480.1408937278,8.95980121943854,0.240868054569614,0.5,4
2011,6994.92426873781,5293.75289162335,9242.77474356626,8.85294006055603,0.14217473286263,0.5,4
2012,13855.5560538161,8284.46639592279,23173.0596016323,9.53644159029297,0.262404856725711,0.5,4
2013,1674.59402181914,1076.24336323467,2605.60504594808,7.42332603984824,0.225562384909754,0.5,4
2014,8533.00014926606,5641.75521966676,12905.9288665266,9.05169629602938,0.211098670208028,0.5,4
2015,10076.7316786329,5864.59349092841,17314.1619244761,9.21798425081791,0.27617640293994,0.5,4
2016,8774.9668130357,4971.91887889713,15486.9869049348,9.07965826633668,0.289850800273946,0.5,4
2017,1058.4173586002,653.747508545138,1713.57793390181,6.9645300134601,0.245825338072278,0.5,4
2018,4282.55980810066,2860.88353616961,6410.71832463154,8.36230619579852,0.205830522471213,0.5,4
2019,5031.73940550316,2419.20517524663,10465.5866744797,8.52352100957963,0.373642929224392,0.5,4
2021,1648.41532976544,1097.40235198376,2476.095567404,7.40756969920633,0.207589799894385,0.5,4
2022,2666.7368675252,1702.86194838518,4176.19615457491,7.88861085696931,0.228853819207422,0.5,4
2023,1971.35085785251,1367.19625142649,2842.47722351568,7.58647430138311,0.186716140837693,0.5,4
2003,70996.9134772775,37790.7120412236,133380.967201718,11.1703916829275,0.32172685298366,0.5,5
2004,11123.9834817028,7555.85923884513,16377.0928744976,9.31685873042852,0.197340427726499,0.5,5
2005,10757.9100061965,8464.20512605054,13673.183243779,9.28339657750693,0.122346732120892,0.5,5
2006,10675.2792775177,7998.38537420046,14248.0741201332,9.27568599958296,0.147294047132063,0.5,5
2007,9140.47539587267,6704.85540980038,12460.8638600069,9.12046767577312,0.158105172986865,0.5,5
2008,8711.87507268352,6720.24952351779,11293.7424445983,9.07244232482719,0.13243190312214,0.5,5
2009,4315.37841550183,3249.42377397416,5731.01330092231,8.36994029735524,0.144751301709881,0.5,5
2010,8815.74610429366,5631.10200643519,13801.451170047,9.08429473155576,0.228695167281796,0.5,5
2011,8307.26031507519,6058.21695481025,11391.2351533777,9.0248851481815,0.16108170700209,0.5,5
2012,22031.8027439297,12791.5798510222,37946.8633116995,10.0002422677661,0.277402984313577,0.5,5
2013,1792.98162691025,1186.49153341374,2709.48677163186,7.49163522643063,0.210656567979272,0.5,5
2014,5284.94021222808,3882.38895846191,7194.17692190498,8.57261658551151,0.157355254410446,0.5,5
2015,11316.8969809228,6418.48012661782,19953.6579922865,9.33405219588685,0.289349994237557,0.5,5
2016,4573.26697020457,3065.75231795697,6822.06799885967,8.42798310161827,0.204052131595028,0.5,5
2017,1618.73283058243,1050.89920490506,2493.38467911596,7.3893989188016,0.22041091567123,0.5,5
2018,4646.42902177047,2815.36488161897,7668.38529360924,8.44385425124755,0.255620563723157,0.5,5
2019,22026.4534222027,8424.8462381594,57587.3596556537,9.99999943828449,0.490345200970404,0.5,5
2021,2971.69132918264,1759.75704197538,5018.27760610994,7.99688654081488,0.267329150319466,0.5,5
2022,3288.55716408345,2046.29217929411,5284.97754664496,8.09820419561707,0.242055189745449,0.5,5
2023,1676.80717295128,1180.61674287982,2381.53686386189,7.42464677187955,0.179010701355139,0.5,5
2003,25539.7626658041,17096.3466670093,38153.1498939655,10.1479918368967,0.204785274424136,0.5,6
2004,11292.4456082197,7429.84755058197,17163.1149827039,9.33188925088839,0.213589961234203,0.5,6
2005,10523.1310945262,8163.2964948643,13565.1434567212,9.26133107456744,0.129557342878399,0.5,6
2006,10869.3027726202,8456.87636542633,13969.9030301401,9.2936978357048,0.128044534087828,0.5,6
2007,7349.24489226503,5636.52614222346,9582.39155175419,8.90235285118295,0.135374747075863,0.5,6
2008,8710.65584382171,6951.94867078769,10914.2815665968,9.07230236480994,0.11506593133565,0.5,6
2009,3638.28570299626,2582.66531687315,5125.3729122956,8.19926788897864,0.174845394333106,0.5,6
2010,7304.0753478699,4665.64518276708,11434.5421903087,8.89618773819502,0.228680901877772,0.5,6
2011,10723.4966595804,6705.68356387497,17148.6440588292,9.28019256237037,0.239535944117399,0.5,6
2012,14651.6800635868,9338.9697380919,22986.6607030646,9.59231028797827,0.229779257581311,0.5,6
2013,2052.10998541614,1345.82411499303,3129.05330297671,7.62662380398495,0.215239656449805,0.5,6
2014,9381.379192795,6179.70614198053,14241.8221088423,9.14648206667082,0.212991703155667,0.5,6
2015,6120.81737430983,3582.14466603951,10458.6522383738,8.71945092448207,0.273338673545557,0.5,6
2016,7763.307616534,4583.62512734522,13148.7509284691,8.95716376160719,0.26884079973677,0.5,6
2017,1286.16908142439,825.373308269593,2004.22147098527,7.15942337471209,0.226324360727578,0.5,6
2018,6590.99325257024,4067.78779445569,10679.3161911336,8.79345933731835,0.246231435835211,0.5,6
2019,9782.41051876607,4098.52226602532,23348.7948451404,9.18834120697052,0.443865014372129,0.5,6
2021,1654.84138238459,1158.70332997781,2363.41773601788,7.41146044175861,0.181841913769706,0.5,6
2022,2835.10405449544,1903.96078643819,4221.62843744968,7.94983391901402,0.203137558839545,0.5,6
2023,1853.61954668615,1345.48412457485,2553.65734987223,7.52489551831837,0.163465425718045,0.5,6
2003,28341.2438907109,19271.2887022766,41679.9373244753,10.2520734039791,0.196790232758353,0.5,7
2004,15726.97758128,10827.4650554762,22843.5578018315,9.66313283399724,0.190458391707355,0.5,7
2005,8116.26268332108,5983.38422842513,11009.4417189064,9.00162506652852,0.155555641622903,0.5,7
2006,10245.4326411438,7739.52013753706,13562.7129510408,9.23458728927319,0.143110957424766,0.5,7
2007,8480.02982644919,6234.57760071021,11534.206559443,9.04546924604971,0.156943259740853,0.5,7
2008,9456.62868513445,7310.62599325775,12232.5812004311,9.15447122275039,0.131322330670718,0.5,7
2009,2583.51962331006,1926.26523596146,3465.03353713728,7.85690794332837,0.149783184482944,0.5,7
2010,4527.87042993575,3508.23949357565,5843.8458001027,8.41800700417672,0.130174525827444,0.5,7
2011,13438.7138947875,8850.8110824818,20404.8001322061,9.50589491714622,0.21308071928862,0.5,7
2012,10302.6576218548,6495.11400025574,16342.2465054477,9.2401571624752,0.235387836287398,0.5,7
2013,1274.13997594049,833.487851217103,1947.75805780373,7.15002670132158,0.216538455914997,0.5,7
2014,8708.96803990304,5797.09741415921,13083.4655520539,9.07210858290796,0.2076548144166,0.5,7
2015,4415.11728607632,2317.76176429147,8410.38149396211,8.39278967804791,0.328798100842168,0.5,7
2016,5501.78131686357,3252.8692201935,9305.50711066968,8.6128271945775,0.268134759560792,0.5,7
2017,1934.17803459689,1284.41874353396,2912.6363098875,7.56743772689374,0.20886923167582,0.5,7
2018,7702.84460640232,4951.92659524144,11981.9657842663,8.94934496902243,0.225418926831204,0.5,7
2019,45845.9869651284,21108.1749990507,99575.3787762916,10.733042948557,0.395735467352113,0.5,7
2021,1447.0846340272,980.729061133304,2135.20127120307,7.27730621422803,0.198478126274806,0.5,7
2022,2676.08605317289,1758.27993160959,4072.97861690919,7.89211057812005,0.214299488596077,0.5,7
2023,1671.45463531326,1115.04956616421,2505.50350646814,7.42144956538612,0.206532074933005,0.5,7
2003,46079.2840407425,22457.6155487813,94547.0107053576,10.7381187579388,0.366707605495717,0.5,8
2004,19583.5533181863,11473.8587461218,33425.1596653023,9.88244537654429,0.272769707226385,0.5,8
2005,9013.41232762128,7026.9785795149,11561.3845792203,9.10646900560955,0.127021161968928,0.5,8
2006,10347.8089405389,8007.49215859869,13372.1204778096,9.24453007971635,0.130817290273215,0.5,8
2007,9772.83845332356,7418.44930037831,12874.4387900432,9.18736223030593,0.140633658234188,0.5,8
2008,7348.5253871794,5843.16033458553,9241.71548851578,8.90225494448383,0.116955139817776,0.5,8
2009,2815.4317285574,2129.47163235584,3722.35802427593,7.94287089597496,0.14247288734533,0.5,8
2010,5541.07965004697,4331.33039161201,7088.71430072032,8.61994464343412,0.125673033676699,0.5,8
2011,5936.34029662312,4572.76129365879,7706.53306705079,8.68884811080229,0.133153256709767,0.5,8
2012,20494.5302099489,10890.3846826361,38568.4969600941,9.92791331049708,0.322596627177149,0.5,8
2013,1618.20606901926,1084.25699626251,2415.10166947243,7.38907344984209,0.204301312512555,0.5,8
2014,10772.8126525078,7525.78910053464,15420.7739408733,9.2847808922768,0.183008436444969,0.5,8
2015,5993.40451167824,3443.02606174908,10432.9438686726,8.6984148955403,0.282815841063505,0.5,8
2016,5116.48579940616,3399.06178078146,7701.66258334569,8.54022311507219,0.208661175717077,0.5,8
2017,1591.86983518113,1030.84579290082,2458.22371261636,7.37266460124075,0.221702899774871,0.5,8
2018,4114.19523921041,2664.83061085609,6351.84930606296,8.32219852635724,0.221587108670086,0.5,8
2019,9327.34796765856,4250.50796822348,20468.005414926,9.14070600559593,0.400982995138628,0.5,8
2021,3224.23180708575,2098.14599441552,4954.69370267506,8.07845000150265,0.219208429814253,0.5,8
2022,2118.74541522458,1340.35136561299,3349.18309460009,7.65857940722062,0.233622831396541,0.5,8
2023,5055.74295600872,2599.36882963491,9833.36283247721,8.52828009513732,0.339422644333456,0.5,8
2003,42746.8572662351,23856.8847598172,76593.9821789992,10.6630509574225,0.29756813808243,0.5,9
2004,27229.9177892815,16595.9760080771,44677.6027182833,10.2120715665403,0.252635270157615,0.5,9
2005,10833.0255000115,8480.43281777276,13838.2608536154,9.29035466386244,0.124919589583553,0.5,9
2006,12102.2159461796,9460.63781843508,15481.3696094107,9.40114385086537,0.125639435401403,0.5,9
2007,9590.72895599471,7153.26973495495,12858.7464635758,9.16855217708409,0.14960853497983,0.5,9
2008,7742.97515359183,6056.11630502694,9899.68838269756,8.95454127949507,0.125368262669724,0.5,9
2009,4397.49466142364,3185.36980478113,6070.86789992915,8.38879026260839,0.164526795203489,0.5,9
2010,9381.29771102139,5912.93037491684,14884.1168697261,9.14647338115393,0.235502572475874,0.5,9
2011,13168.8147103345,7998.9659051131,21680.0125081507,9.48560679147186,0.254361429576357,0.5,9
2012,12357.0936437509,8320.01784721942,18353.0571838208,9.42198556127009,0.201823036279658,0.5,9
2013,1472.36031688413,970.948206070608,2232.70910763439,7.2946220498269,0.21242682368417,0.5,9
2014,7949.19300365896,5405.79702169433,11689.2419666943,8.98082569352228,0.196737550939064,0.5,9
2015,2351.03765139558,1571.25650840554,3517.80756910827,7.76261206346737,0.205606411427373,0.5,9
2016,6534.01550950722,4164.90466654859,10250.7409164446,8.78477696582015,0.229763559033388,0.5,9
2017,1576.00530519138,1010.19775925889,2458.71929454046,7.36264863665034,0.226916029194048,0.5,9
2018,5224.97121402435,3341.1363811236,8170.96971605877,8.5612045675402,0.228135980606532,0.5,9
2019,56186.5496594074,24174.327393198,130590.121962083,10.936432677334,0.430306978323973,0.5,9
2021,2723.02446186289,1872.76025084661,3959.3227251335,7.90949847605717,0.190988093408963,0.5,9
2022,2648.79161427098,1830.7831623112,3832.29273693729,7.88185882036839,0.188452293739574,0.5,9
2023,4120.60844716326,2761.31949124434,6149.02188199227,8.32375611279006,0.204234462949673,0.5,9
2003,53128.0186728059,31677.2888159425,89104.4175054991,10.8804597266888,0.263833656539759,0.6,1
2004,22202.6216977828,13217.2854738649,37296.342825431,10.0079656553825,0.264640014795266,0.6,1
2005,8856.66991619302,7139.1191920094,10987.4341490467,9.08892611698742,0.109992547530317,0.6,1
2006,10603.5956350316,8182.9712786875,13740.2706867737,9.2689484334332,0.132215609486543,0.6,1
2007,8294.63939790995,6412.71841870286,10728.8420057085,9.02336472945657,0.131291279427183,0.6,1
2008,10429.375577163,8321.37943396519,13071.3754603657,9.2523816782413,0.115205362240527,0.6,1
2009,4767.28448245394,3405.39031555983,6673.83155252497,8.46953213088464,0.171644627862458,0.6,1
2010,9875.66903229243,5899.27685217277,16532.3379931658,9.19782933757995,0.262884566599523,0.6,1
2011,10805.459137547,7144.60117219205,16342.1224445164,9.2878067611013,0.211072496589639,0.6,1
2012,13603.3690436632,8340.26844721887,22187.7329859569,9.51807276484443,0.249607689708918,0.6,1
2013,1827.40837821949,1239.25337204758,2694.70429220552,7.51065405532991,0.198161650141279,0.6,1
2014,9802.65476065738,6942.76360384509,13840.6038055826,9.19040852191815,0.175999832952951,0.6,1
2015,7584.31951020425,4250.66306665133,13532.4540032717,8.93383817255749,0.295417625881232,0.6,1
2016,4245.58310495613,2916.21756529863,6180.94346443015,8.35363445208145,0.191631965601506,0.6,1
2017,2775.19828445198,1968.73426114059,3912.01883872495,7.9284774774844,0.175172284792912,0.6,1
2018,6009.73243864243,4130.64838991434,8743.63552033537,8.70113550717758,0.191302412373812,0.6,1
2019,28782.0216016052,12389.9205311443,66861.1848956515,10.2675062212546,0.430042422846386,0.6,1
2021,3117.03908781331,2138.30385429121,4543.75679838848,8.04463881989189,0.192284460616662,0.6,1
2022,2685.47464158596,1846.43505123726,3905.78268418855,7.89561276658485,0.191126321631598,0.6,1
2023,3569.29896421903,2151.17367591878,5922.29964441794,8.18012448692476,0.258349450789827,0.6,1
2003,65618.2626277993,38093.2243758544,113032.080136017,11.0916093299043,0.27746306911667,0.6,10
2004,13895.2714855508,9187.11981635765,21016.2241830553,9.53930388034851,0.211098837264203,0.6,10
2005,8333.15971798616,6542.41822597896,10614.0494977415,9.02799798112354,0.123438924184722,0.6,10
2006,9143.21720249629,7162.18511021003,11672.1949412967,9.1207675940341,0.124592696383316,0.6,10
2007,8942.86957214549,6818.78156139647,11728.6226966372,9.09861179788844,0.138357501381489,0.6,10
2008,10548.162334313,8361.55571428824,13306.5822237951,9.26370693741097,0.118526238365301,0.6,10
2009,3636.50478102204,2721.70161583915,4858.7864832196,8.19877827432549,0.147842367954187,0.6,10
2010,5119.32525127878,3878.50099644074,6757.11854977758,8.54077792248929,0.141621941950933,0.6,10
2011,14762.4442527416,10469.0758568156,20816.5231865644,9.59984168422358,0.175340288285949,0.6,10
2012,13793.3435872201,9126.59484157959,20846.3650044289,9.53194140602555,0.210714823815559,0.6,10
2013,1776.0511013745,1226.81829210483,2571.16928806278,7.48214769643462,0.188762832788087,0.6,10
2014,7760.91023228099,5400.63058216382,11152.7212826676,8.95685490427275,0.184995187117328,0.6,10
2015,6132.2309892989,3430.58830380607,10961.4601275232,8.72131390876998,0.296345683264713,0.6,10
2016,5901.98255927765,3573.12296201381,9748.72639434311,8.6830436004456,0.256049770685199,0.6,10
2017,1609.08969993546,1086.52726602766,2382.97716347643,7.38342389431073,0.200351640510277,0.6,10
2018,6789.70281487248,4409.45454298617,10454.8224422941,8.82316245153488,0.22023679034223,0.6,10
2019,20130.2454093485,8876.05237118789,45653.9420109759,9.90997870978399,0.41779672070198,0.6,10
2021,3069.4199027917,2030.26308348896,4640.45207553274,8.02924386598129,0.210883061028139,0.6,10
2022,2672.6357000039,1762.65798621693,4052.39226258851,7.89082041803815,0.212372397188064,0.6,10
2023,2562.52221588143,1800.00674041748,3648.05306526959,7.84874729302135,0.180208211606815,0.6,10
2003,77225.7111596224,33964.813650684,175587.90474887,11.2544877266744,0.419093084389988,0.6,2
2004,14222.9551662694,9681.36329475676,20895.0379716942,9.56261249936596,0.196255898481163,0.6,2
2005,10237.4779331645,8274.25290223071,12666.5157169385,9.23381057266835,0.108627843111727,0.6,2
2006,13070.2982377899,10264.428584001,16643.1764444293,9.47809762485754,0.123297144896213,0.6,2
2007,13575.7588903949,10233.2845932694,18009.9779079099,9.51604104676776,0.144206815520108,0.6,2
2008,9536.77059601518,7653.73068474531,11883.0929839605,9.16291019518614,0.112227427526732,0.6,2
2009,4245.270779606,2916.43307567188,6179.57742370775,8.35356088460414,0.191556726771693,0.6,2
2010,9143.11727043815,5128.40967337519,16300.6855429251,9.12075666433593,0.29500836953306,0.6,2
2011,12113.5662180207,7902.23203568118,18569.2454809981,9.40208127858051,0.217953364061074,0.6,2
2012,13296.9650471243,8684.72773709149,20358.6439111167,9.49529109622456,0.217335507201808,0.6,2
2013,2220.29783675653,1567.84232275401,3144.27185206123,7.70539662656872,0.177524175407015,0.6,2
2014,11310.3575909921,8160.9174462268,15675.2215273612,9.33347418585103,0.16651444345486,0.6,2
2015,7328.79194420132,4431.95017917976,12119.0873520448,8.89956597150289,0.256622564631863,0.6,2
2016,6142.9283972284,4049.21832853843,9319.22317636446,8.72305684510192,0.212645595641501,0.6,2
2017,1970.57361891572,1334.71161833089,2909.36284230644,7.58607995646278,0.198783971679088,0.6,2
2018,5834.84562393446,3879.31391878088,8776.14551643356,8.6716030874614,0.20826377359773,0.6,2
2019,40204.1098398824,17254.4156592357,93678.6547826171,10.6017245042044,0.431590141925613,0.6,2
2021,2004.73943481824,1373.40303321802,2926.2933780614,7.6032693735988,0.192974193327705,0.6,2
2022,3677.1274246608,2504.6832638406,5398.39359826262,8.20988713521831,0.195906442313765,0.6,2
2023,2579.12382517762,1875.31916722902,3547.06538590318,7.85520501759329,0.162590166792085,0.6,2
2003,60401.4108921508,35320.8362792661,103291.168105894,11.0087677427917,0.273749627733111,0.6,3
2004,7810.51421885839,5503.93520617219,11083.7301090642,8.96322608174932,0.178578523432401,0.6,3
2005,12520.0245183394,9835.82508879028,15936.7427261864,9.43508460298599,0.123113477834061,0.6,3
2006,12358.6065859009,9614.24297509451,15886.3424963078,9.42210798888799,0.128118205071621,0.6,3
2007,9859.49888099392,7671.28293679703,12671.8984275801,9.19619062287652,0.12803881990931,0.6,3
2008,11643.8639819686,9410.40592122206,14407.4091559462,9.36253462341362,0.108656718300097,0.6,3
2009,3969.85087643482,3042.92892124568,5179.12721230396,8.28648381036487,0.135669849526091,0.6,3
2010,9039.7444701834,6055.75243366053,13494.1084500074,9.10938618641408,0.204402874137937,0.6,3
2011,13995.338954336,8255.21227719578,23726.7687213599,9.54647962133015,0.269331250209719,0.6,3
2012,18699.9989339423,10458.313034285,33436.5551100903,9.83627874583425,0.296498457930282,0.6,3
2013,2217.70682756327,1501.65871393166,3275.19397542988,7.70422898043781,0.198933959038009,0.6,3
2014,8275.68151863569,5754.90505382906,11900.6141643154,9.02107655560148,0.185344595859134,0.6,3
2015,6196.41830422712,3864.12603879108,9936.42531726873,8.73172671123777,0.240941109850758,0.6,3
2016,8859.34798677534,5398.30365685281,14539.3908419999,9.08922845023379,0.252753830458311,0.6,3
2017,1926.3473252892,1335.80435035414,2777.96221929136,7.56338091114078,0.186785071053142,0.6,3
2018,9276.25414872997,5838.00294802497,14739.4394620751,9.13521309652639,0.236264055764982,0.6,3
2019,2847.23731217426,1707.63905636616,4747.35002201719,7.95410443897604,0.260840207424725,0.6,3
2021,3371.15579691006,2321.56853386889,4895.26423245453,8.12301093098901,0.190316049444494,0.6,3
2022,3101.46075698248,2183.10741950837,4406.13170984893,8.03962849141759,0.179148153517369,0.6,3
2023,4125.42165009982,2661.81349749262,6393.80024451153,8.32492351175087,0.223555422320749,0.6,3
2003,35917.6650572996,26302.1176877049,49048.4712480553,10.4889845163306,0.158972197152064,0.6,4
2004,16235.3988285019,11661.8971866552,22602.5123444019,9.69494925020391,0.168812844097829,0.6,4
2005,17288.4069518185,12419.2953529387,24066.5034881357,9.75779143746419,0.168770865721744,0.6,4
2006,14867.4017879873,11830.4300331854,18683.9899568665,9.60692629574002,0.116581728112509,0.6,4
2007,8132.02086792965,6238.08616741125,10600.9698522466,9.00356474089468,0.135275970684331,0.6,4
2008,12057.0115587288,9767.77961452515,14882.760818144,9.39740164179056,0.107429110892311,0.6,4
2009,4906.47587393362,3830.96924519245,6283.92032426336,8.49831121847021,0.126246249233841,0.6,4
2010,5553.66149069999,4335.13268073933,7114.69710957587,8.62221271726965,0.126382537443018,0.6,4
2011,12907.7947655333,8557.16699439684,19470.3651124519,9.4655866532572,0.209729464796907,0.6,4
2012,9649.11305586129,6313.90881378031,14746.0765606224,9.17462127879922,0.216387165805541,0.6,4
2013,1854.16846286282,1275.54630408601,2695.2692173245,7.52519160654092,0.190851347205704,0.6,4
2014,7489.94412398453,5724.01433954622,9800.68526258406,8.92131661640127,0.137191791628432,0.6,4
2015,3015.43732169873,2128.75454011128,4271.44702207812,8.01150014729904,0.177660296470635,0.6,4
2016,2712.75931442373,1930.29145655246,3812.41033472538,7.9057215930669,0.173623245884031,0.6,4
2017,2564.69910009319,1797.2705519628,3659.81708587799,7.84959644081834,0.181417623281267,0.6,4
2018,8201.50380845905,5180.52540675833,12984.1395300208,9.01207280771371,0.234397698810537,0.6,4
2019,25775.7855461513,12478.6232560293,53242.3414738611,10.157190785478,0.370118263082975,0.6,4
2021,3038.99865474337,2006.75386949245,4602.21503191514,8.01928335025245,0.21174350563467,0.6,4
2022,3428.00032661336,2438.12385576188,4819.76590790923,8.13973237499578,0.173854349739807,0.6,4
2023,4170.47599615724,2763.83626514826,6293.01751838424,8.33578545603802,0.209907179172274,0.6,4
2003,32461.8869975611,21791.5564735192,48356.9913293233,10.3878219723907,0.203342571349531,0.6,5
2004,16534.22736318,11111.2809746044,24603.8845675995,9.71318789696883,0.202795421177374,0.6,5
2005,14820.6420586907,10515.3022730624,20888.7415052751,9.60377622170992,0.175099843593837,0.6,5
2006,13475.9012050255,10786.1440762852,16836.4071537741,9.5086582733201,0.113594250484178,0.6,5
2007,7055.29633501458,5485.28588206522,9074.67859380355,8.86153386695044,0.128425510305348,0.6,5
2008,10437.1915017299,8395.38206460136,12975.5817669218,9.25313081200182,0.111070271837612,0.6,5
2009,4503.51881079632,3305.55923128055,6135.6279709861,8.41261432814331,0.157785237362366,0.6,5
2010,5591.25200315657,4389.91511181703,7121.3447564508,8.62895851301331,0.123417239171238,0.6,5
2011,11624.1790917851,7443.7843127371,18152.264208769,9.36084261220172,0.227406203900064,0.6,5
2012,8792.48860936199,5549.95122860729,13929.4658207582,9.0816530688525,0.234753624769759,0.6,5
2013,2218.04154471668,1554.64523826817,3164.52150817994,7.70437989844575,0.18131825138466,0.6,5
2014,11664.1862783531,8153.22071400412,16687.0548840205,9.36427842448726,0.182712600592448,0.6,5
2015,3123.95252754858,2219.4243530408,4397.12188478349,8.04685431479693,0.174417069233577,0.6,5
2016,5986.62454854453,3752.37913426311,9551.18664795426,8.69728301784226,0.238339922533447,0.6,5
2017,2203.94182979593,1492.00366673166,3255.59494083861,7.69800277690995,0.199048320087307,0.6,5
2018,6272.26206171502,4198.18281457315,9371.02387115308,8.74389234395632,0.204843201035489,0.6,5
2019,10174.7102784837,5012.44611219789,20653.5346084124,9.22766053604631,0.361221543231127,0.6,5
2021,2294.80119040849,1617.12111251324,3256.47378093775,7.7384014914693,0.178574064597269,0.6,5
2022,2860.82159000412,2013.61759941355,4064.47588271838,7.9588641317922,0.179174694283365,0.6,5
2023,4853.15154549955,2822.1932971724,8345.66503548244,8.48738357609663,0.276593832227667,0.6,5
2003,47388.4196775728,28153.8904047794,79763.8368002084,10.7661331672347,0.265664239071079,0.6,6
2004,30678.3152793875,18237.2886540235,51606.3021338353,10.3313113413068,0.265355762240582,0.6,6
2005,13959.6560891828,10431.0200772499,18681.9694224609,9.54392674056755,0.148669770171464,0.6,6
2006,10601.1287884445,8250.79003225812,13620.9903718067,9.26871576390645,0.127885782419391,0.6,6
2007,10616.5879545546,7794.549120827,14460.3540306941,9.27017295829102,0.157652397191891,0.6,6
2008,10409.4554235698,8253.66567103754,13128.3197713611,9.25046984742315,0.118398677141674,0.6,6
2009,4047.61022639856,3127.89595804327,5237.75367358929,8.3058819183863,0.131515722126845,0.6,6
2010,5244.3326889243,4186.29104615549,6569.78338316388,8.5649032846951,0.114967855235252,0.6,6
2011,9651.14391985112,7165.27188145469,12999.4479627156,9.17483172822483,0.151957099854876,0.6,6
2012,21641.420014282,12554.7410165062,37304.7169685785,9.98236435069117,0.277816690267754,0.6,6
2013,1658.13667123253,1134.18844698086,2424.12733774962,7.41344976368067,0.193767394298739,0.6,6
2014,8239.04422027215,6059.12663728317,11203.2399596846,9.01663962349043,0.156798123076515,0.6,6
2015,6521.61826346349,3601.04680784976,11810.8725167438,8.78287782404191,0.303014732205455,0.6,6
2016,3974.73636844486,2729.14373907911,5788.82268911537,8.2877137024852,0.191825214727826,0.6,6
2017,2175.48096861735,1471.91977502904,3215.33654558238,7.68500505407253,0.199331344866635,0.6,6
2018,5576.64868465922,3663.07254890615,8489.87022148881,8.62634328079935,0.214435426191832,0.6,6
2019,45839.9238279926,21933.469911257,95803.2917298558,10.7329106896942,0.376099581383024,0.6,6
2021,3420.42027305755,2260.5533697585,5175.40306760949,8.13751870936561,0.211306838524815,0.6,6
2022,3502.48240018751,2337.17701864536,5248.80352055382,8.16122725326992,0.206395718842991,0.6,6
2023,4310.09187749384,2651.90428981774,7005.11404720232,8.36871450015454,0.247801104073005,0.6,6
2003,34246.2412276446,18226.5683850782,64345.9050241283,10.4413320924897,0.321789832617294,0.6,7
2004,13785.1172921135,8403.72696948244,22612.521735583,9.53134483209878,0.25251191487596,0.6,7
2005,17292.0108641069,13007.2391521227,22988.2480230706,9.75799987406091,0.145277432134178,0.6,7
2006,10944.6311319447,8797.95123988073,13615.0959863648,9.30060430741962,0.111394979413247,0.6,7
2007,9328.12082566287,7298.73588233332,11921.7683090552,9.14078886151484,0.125171900153403,0.6,7
2008,10046.2618454095,8040.20998580022,12552.8285013423,9.2149558886139,0.11364770521402,0.6,7
2009,5233.49018345082,4021.8164601179,6810.21119981024,8.56283367357919,0.134362029276403,0.6,7
2010,9506.27453169744,6181.16378849931,14620.10368341,9.15970733659046,0.219619080744326,0.6,7
2011,7488.82585538827,5700.8317321154,9837.60183209643,8.92116730259247,0.139186201201473,0.6,7
2012,11201.1358118947,7019.26547890361,17874.4405456094,9.32377046391768,0.238451629057196,0.6,7
2013,2227.88810047663,1501.52294584929,3305.63405771861,7.70880937558331,0.20131706982278,0.6,7
