"Year","est","lwr","upr","log_est","se","effort","replicate"
2023,2240.02853769831,1566.57020747079,3203.00221833269,7.71424388481182,0.18245231044931,0.3,8
2003,2607.75591089768,1738.7942536929,3910.98077094452,7.86624532621929,0.206788560943739,0.3,9
2004,2948.89785834879,2053.78367467344,4234.1356035741,7.98918677218586,0.184568547762191,0.3,9
2005,4842.12908079624,3291.99469721329,7122.19070551363,8.48510979571273,0.196871395480094,0.3,9
2006,2949.38673268545,1980.1024281159,4393.14753389707,7.98935254049705,0.203293881886471,0.3,9
2007,1047.70882356869,669.02659269726,1640.73265691608,6.95436098617006,0.228849703590821,0.3,9
2008,1680.2421595794,1128.67590588777,2501.35021054377,7.42669320461654,0.203010232740393,0.3,9
2009,1190.33703555255,807.110847560085,1755.52374558137,7.08199176915887,0.198233618482245,0.3,9
2010,1888.19000304164,1284.2728678791,2776.09344303457,7.54337397884612,0.196649533506614,0.3,9
2011,3370.14422997782,2397.29568177673,4737.78525410559,8.12271082064359,0.173785968298169,0.3,9
2012,2218.85459107475,1599.42538779157,3078.17778429255,7.70474639175201,0.167016681551317,0.3,9
2013,2669.60366366951,1875.30498805872,3800.33315458472,7.88968529980268,0.180186328480325,0.3,9
2014,3841.29517883858,2786.04530396781,5296.23428231911,8.25356487486946,0.163873653751,0.3,9
2015,2553.08664644046,1744.49860127947,3736.46124992701,7.84505835573351,0.1943075994762,0.3,9
2016,4118.06501035698,3023.53980079059,5608.80972199943,8.32313867433952,0.157633065370708,0.3,9
2017,3490.49275239018,2482.85393424102,4907.07064417494,8.15779819502674,0.173796171898249,0.3,9
2018,5869.64203053953,4215.21344786879,8173.41707431103,8.6775489280903,0.168928317808062,0.3,9
2019,1556.30773490227,1015.02494877276,2386.24062260253,7.35007145825726,0.218066755503196,0.3,9
2021,2204.65959236627,1571.76270838511,3092.4031294816,7.6983283960839,0.172643674078795,0.3,9
2022,2888.30059179581,1897.98052372953,4395.34558140536,7.96842357762825,0.214227334427152,0.3,9
2023,1948.559470536,1322.57952734961,2870.81716577327,7.57484564550161,0.197710954146074,0.3,9
2003,3577.2189531983,2235.92939358855,5723.12143478888,8.18234094879141,0.239763942515684,0.4,1
2004,3108.05465346068,2270.56723621177,4254.44513372589,8.04175229610149,0.160190358355867,0.4,1
2005,4744.61505181674,3500.50144474741,6430.89921408399,8.46476558063329,0.155157990600256,0.4,1
2006,7583.22913356182,5087.36952820267,11303.5555552453,8.93369439498737,0.203666095028364,0.4,1
2007,2990.69295061491,2053.40556567375,4355.80991615895,8.00326039559194,0.191843040601379,0.4,1
2008,1875.69546324157,1344.21428756743,2617.31593196485,7.53673478336186,0.169987733173495,0.4,1
2009,1958.51643043398,1426.25482500716,2689.41183652832,7.57994254236556,0.16180667639514,0.4,1
2010,2136.70635496731,1562.82690032104,2921.31780328316,7.66702083594179,0.159579085368667,0.4,1
2011,4385.68781893726,3254.03272525737,5910.89865073604,8.38610174973176,0.152273923105372,0.4,1
2012,4385.14015997525,3321.33823496245,5789.67056718483,8.38597686780179,0.141764750005087,0.4,1
2013,2454.51212933662,1802.66323369498,3342.07170837544,7.80568329515899,0.157483950177653,0.4,1
2014,5259.63166167087,3871.00679489391,7146.39024993206,8.56781627698149,0.156404083692562,0.4,1
2015,4251.49330765261,3152.67841685543,5733.28229367701,8.3550255667102,0.152562959052606,0.4,1
2016,5353.05073160376,4069.55984382402,7041.33941625423,8.5854219075769,0.13986572387626,0.4,1
2017,3862.6806762782,2888.25892368022,5165.8464151412,8.25911669714194,0.148322902067149,0.4,1
2018,4202.74085104786,3002.66719623974,5882.44700684311,8.34349217501421,0.171552099726046,0.4,1
2019,1062.33967157153,739.050930962421,1527.04709582742,6.96822899206798,0.185137154355095,0.4,1
2021,3771.61120255328,2696.83184252689,5274.72675118547,8.23525756382608,0.171138140853169,0.4,1
2022,2727.64652388468,1960.34947036957,3795.27001267664,7.91119443721194,0.168531872155652,0.4,1
2023,3110.73544089032,2291.67292604518,4222.53755029103,8.04261445338772,0.155909542506888,0.4,1
2003,3636.25218691614,2701.95393843807,4893.61782921287,8.19870881122996,0.15152234551647,0.4,10
2004,3904.85352221336,2834.32670262062,5379.7189349569,8.26997555125358,0.163480482545545,0.4,10
2005,3583.45938550446,2604.6529315245,4930.09299325115,8.18408392161907,0.162772995057385,0.4,10
2006,8309.56048644862,5968.67858788082,11568.5229923671,9.02516199673341,0.168820018898304,0.4,10
2007,3436.24563135517,2363.59375761792,4995.69099002344,8.14213476813785,0.190919962136988,0.4,10
2008,2298.08743413361,1666.1399370118,3169.7252659309,7.73983250561075,0.164068163059371,0.4,10
2009,1955.50671201752,1442.48739715494,2650.98087393193,7.57840462656888,0.155247936917506,0.4,10
2010,2830.1743316984,2123.06146189257,3772.80021872952,7.94809359004686,0.146675745339798,0.4,10
2011,4036.1752124953,3083.71050171082,5282.82740449323,8.30305279294332,0.137331061096014,0.4,10
2012,4595.74862287748,3407.88653971793,6197.65510339683,8.43288694271162,0.152573899322483,0.4,10
2013,2764.31895361232,1998.51709553517,3823.56462918024,7.92454957389292,0.165507552257918,0.4,10
2014,6897.26786568837,5155.10983719154,9228.18436725575,8.83888065067746,0.148541988437627,0.4,10
2015,4622.58472417348,3545.64250954909,6026.63395269353,8.4387092917409,0.13532627508008,0.4,10
2016,4715.41339387294,3599.6017871014,6177.10646627423,8.45859186754933,0.137764451820174,0.4,10
2017,4721.61716641277,3657.89232834861,6094.67602241548,8.45990663990148,0.1302392533566,0.4,10
2018,3412.3355500427,2502.58980469284,4652.7936317212,8.13515224786834,0.158202320949522,0.4,10
2019,1405.89309514975,983.126606125748,2010.45865575623,7.24842803473569,0.182498316321911,0.4,10
2021,3026.86172615309,2293.34888414495,3994.98391744542,8.01528162781749,0.14159097151429,0.4,10
2022,2567.76589730945,1882.54852029541,3502.39137653184,7.85079149917053,0.158375239485929,0.4,10
2023,3438.86817495547,2507.32858333433,4716.49962566741,8.14289767732055,0.161188942192162,0.4,10
2003,3708.22394702301,2695.5440992313,5101.35406250497,8.21830832049928,0.162734095086144,0.4,2
2004,3582.82233556078,2565.61287459596,5003.33312765075,8.18390613068923,0.170387551401577,0.4,2
2005,2193.45828332656,1536.70747460204,3130.88816200355,7.69323470211065,0.181552978425787,0.4,2
2006,5315.08078103968,3697.32140242895,7640.68920013782,8.57830348935099,0.185176667043832,0.4,2
2007,2517.15042409603,1602.09352140916,3954.85417852126,7.83088275659789,0.230522732218061,0.4,2
2008,2579.56419211345,1845.32838357242,3605.94432973061,7.85537574586196,0.170902742188603,0.4,2
2009,1540.48119059368,1107.30826582244,2143.1089894469,7.33985010802624,0.168453475221843,0.4,2
2010,3381.46626961864,2539.61494265927,4502.38102654867,8.12606470198924,0.146072556998606,0.4,2
2011,3328.58249918755,2351.52690675577,4711.60309587238,8.11030181642912,0.177289825461445,0.4,2
2012,3685.38229220592,2789.30058170049,4869.33632352548,8.21212954203925,0.142136992521899,0.4,2
2013,2354.19655640764,1733.80872129511,3196.57027798411,7.76395478323312,0.156063552729455,0.4,2
2014,6254.91994301351,4599.02995297597,8507.01645641415,8.74112362394037,0.156902344081314,0.4,2
2015,4829.58858444423,3609.15540695831,6462.71031998912,8.48251656381457,0.148618801901133,0.4,2
2016,4527.67268625277,3483.20348429255,5885.33516525321,8.41796333066526,0.133806356616988,0.4,2
2017,5582.41641640846,4188.13687218247,7440.86786016315,8.62737701117203,0.14661787664996,0.4,2
2018,6206.66461975664,4446.24680900275,8664.09071672276,8.73337893237073,0.170188498065399,0.4,2
2019,1384.18305888023,882.595749611137,2170.8270647521,7.23286539540802,0.229595093528586,0.4,2
2021,4439.25637420291,3227.55774385246,6105.85424643049,8.39824215811175,0.162636225391874,0.4,2
2022,2821.40259693522,2080.59014961574,3825.98784073981,7.94498941508204,0.155402119250625,0.4,2
2023,3316.5076842738,2392.91670753791,4596.57587963616,8.10666760594583,0.166533328127422,0.4,2
2003,4996.19823983994,3063.76712112553,8147.48506166145,8.51643255017001,0.249510721069395,0.4,3
2004,3381.01274043611,2331.6552188356,4902.63185510759,8.12593057094572,0.189593729873438,0.4,3
2005,3378.75421342948,2466.80241425499,4627.84533078027,8.12526234462783,0.160505154836136,0.4,3
2006,3563.93984575767,2560.07867397359,4961.43628448124,8.17862191015355,0.168793224641251,0.4,3
2007,3204.97205455787,2196.53794135452,4676.37989633935,8.07245864999004,0.192769314208174,0.4,3
2008,2855.0695215907,2014.71244092991,4045.94810034219,7.9568514726135,0.177870471285408,0.4,3
2009,1916.98206736218,1413.86745654937,2599.12641002208,7.55850738846991,0.155320855554598,0.4,3
2010,2730.77410982859,1951.5052827606,3821.21806422234,7.91234040469817,0.171423614773379,0.4,3
2011,3920.86169343284,2804.81708434843,5480.98359241144,8.27406672838096,0.170907795124636,0.4,3
2012,4524.66432654242,3395.12628323163,6029.99286624438,8.41729867140283,0.146534547338149,0.4,3
2013,2788.73749271516,2006.21315603954,3876.4857960696,7.93334426082953,0.168033719654293,0.4,3
2014,6043.36194658181,4497.50063252662,8120.55997352369,8.70671574974942,0.150736771499637,0.4,3
2015,4805.82072340803,3573.9377685428,6462.31532871792,8.47758311293899,0.151104730484059,0.4,3
2016,4407.50422302984,3299.16296485067,5888.18851417517,8.39106387241787,0.147778125739419,0.4,3
2017,5324.61265295685,3912.66150103095,7246.09064611335,8.58009524670309,0.157208059392042,0.4,3
2018,3738.43453217583,2630.4699947012,5313.07818736487,8.22642222849737,0.179342282232977,0.4,3
2019,1974.10956514223,1285.38030976566,3031.87200362245,7.58787272257787,0.218913618573403,0.4,3
2021,3301.5491668217,2428.78747946912,4487.92946813265,8.1021470817914,0.156635352512848,0.4,3
2022,3123.79626453307,2093.01733952303,4662.21799411109,8.0468042926143,0.204311042871412,0.4,3
2023,2192.59837829606,1562.41527115234,3076.95894764316,7.69284259361418,0.172888095194235,0.4,3
2003,4284.21668325543,2961.24510194627,6198.24160351357,8.36269300994666,0.188436068946994,0.4,4
2004,4212.53778387537,2962.61866309392,5989.79369219447,8.34582054408635,0.179590904306821,0.4,4
2005,4971.25872633959,3364.53657055107,7345.26518169475,8.5114283518816,0.199178578206756,0.4,4
2006,3924.92971923714,2729.68000185462,5643.54550367968,8.27510372412935,0.185291189594847,0.4,4
2007,3366.57101401536,2161.68909722604,5243.02981726298,8.12165000207902,0.226027019390725,0.4,4
2008,3247.14740223724,2276.09799784562,4632.47463942071,8.0855321675114,0.181286145533724,0.4,4
2009,1697.36420736869,1201.54989505421,2397.77412849456,7.43683186057393,0.1762605240106,0.4,4
2010,2701.9958498722,1989.63549426441,3669.40657913109,7.90174598257233,0.156145343871918,0.4,4
2011,2401.56577779848,1799.80691927751,3204.52050901553,7.78387621102687,0.1471667552258,0.4,4
2012,3082.75957931974,2322.21802356523,4092.38345730231,8.0335804421401,0.144544691531995,0.4,4
2013,2887.9687555814,2112.5742364168,3947.96234349649,7.96830868124969,0.159516288872066,0.4,4
2014,6791.0914409611,5117.57731731083,9011.86637737593,8.82336695004465,0.144354960826134,0.4,4
2015,4251.81024014983,3224.59904835036,5606.24438796235,8.35510011009104,0.141092498058378,0.4,4
2016,5538.33947705846,4031.14940408633,7609.04672301431,8.61945000142935,0.162065822498398,0.4,4
2017,4355.70612880458,3301.53200062076,5746.47644697632,8.3792420182336,0.141380218248738,0.4,4
2018,3883.52390975394,2756.91431004338,5470.52111945884,8.26449824459469,0.174814903552225,0.4,4
2019,1301.01237055854,897.770038775392,1885.37500165989,7.17089798696733,0.189281045941539,0.4,4
2021,3055.07976643749,2213.79623952685,4216.06659757025,8.02456098139167,0.164338175411923,0.4,4
2022,2816.78150537939,1900.19244743497,4175.50236017286,7.9433502019926,0.200840299591562,0.4,4
2023,3507.45700515363,2568.2928323079,4790.05138675963,8.16264655392676,0.15900795463778,0.4,4
2003,3642.9798911191,2609.82131343194,5085.13836514204,8.20055727712484,0.170166515338614,0.4,5
2004,3035.34961056833,2065.38025004861,4460.84795192581,8.0180818897979,0.196438436589698,0.4,5
2005,3490.35209918267,2569.02646004539,4742.09120292736,8.15775789812558,0.156367976014348,0.4,5
2006,3376.79319459219,2367.27060817939,4816.82670314303,8.12468177912398,0.18122213140866,0.4,5
2007,3676.32194846827,2607.8682088154,5182.52533740144,8.20966806083433,0.175196929740984,0.4,5
2008,2358.06500111394,1685.81661306698,3298.38400356156,7.76559664692345,0.171223189480823,0.4,5
2009,2165.88669225662,1553.35987301505,3019.94743471068,7.68058511421506,0.169599846170356,0.4,5
2010,2843.6560042934,2092.8326139255,3863.84434997236,7.9528458287177,0.156417202623781,0.4,5
2011,6169.6071369652,4577.10861842378,8316.1784868457,8.72739044177095,0.152333243057702,0.4,5
2012,4275.59845942161,3279.46154991852,5574.31209603987,8.36067936208108,0.135331484599366,0.4,5
2013,2443.64508672576,1789.70341583412,3336.53121352281,7.80124609154899,0.158901336135232,0.4,5
2014,8158.41010564778,6034.25455841124,11030.3028829232,9.00680458898023,0.153878839197947,0.4,5
2015,4314.7870961655,3274.46162133753,5685.63319353599,8.36980326189828,0.140765095659934,0.4,5
2016,4913.31603898663,3716.23043575396,6496.0111909921,8.49970435718842,0.142471621726452,0.4,5
2017,4554.57169384037,3339.43049395405,6211.8745552239,8.42388677538063,0.158335161864479,0.4,5
2018,4106.98564963036,2945.4350859832,5726.60087011874,8.32044461982588,0.169611686795512,0.4,5
2019,1696.91971521888,1101.50486561743,2614.18411282684,7.43656995428531,0.220482301815896,0.4,5
2021,4014.64439808184,2911.95118775568,5534.90378232335,8.29770405411022,0.163842504206031,0.4,5
2022,2936.3456771805,2036.59677654603,4233.59500279646,7.98492112026319,0.186679794208147,0.4,5
2023,2974.07566657602,2164.93526433612,4085.63074204989,7.99768856939181,0.162014625220911,0.4,5
2003,3849.95006754611,2662.15993040896,5567.70288414691,8.25581545772918,0.188229163620928,0.4,6
2004,3480.07636742188,2434.04509174366,4975.6397546491,8.1548095171892,0.182401166988392,0.4,6
2005,3484.93231212862,2448.8077958166,4959.45547088892,8.15620390037433,0.180027455609476,0.4,6
2006,2762.59033843056,1932.88286577421,3948.45725684103,7.92392404698564,0.182225882489108,0.4,6
2007,3502.66366833287,2422.96926396404,5063.47849967655,8.16127900612236,0.188028950230289,0.4,6
2008,3355.23810390534,2366.66686555456,4756.74160049577,8.118278016755,0.178084985800636,0.4,6
2009,2438.77479620743,1690.79633063297,3517.64573820076,7.79925105947453,0.18688923055185,0.4,6
2010,2440.87435376067,1832.92023612264,3250.47838603706,7.80011159580339,0.146148534693152,0.4,6
2011,3067.09084394665,2314.67203460984,4064.09465546897,8.02848478348213,0.14360544322906,0.4,6
2012,2673.39564413614,1975.76131884394,3617.36217928793,7.89110472020117,0.15428632445956,0.4,6
2013,3376.83949760818,2438.44686412585,4676.35574117564,8.12469549115663,0.166114739457151,0.4,6
2014,5123.12833309031,3789.96188923309,6925.25272928897,8.54152053400419,0.15378307661114,0.4,6
2015,5172.7026537565,3857.76318281986,6935.84636385621,8.55115058792549,0.149649576249041,0.4,6
2016,5234.19594293329,3923.57636355441,6982.61092188868,8.5629685189452,0.147048449216238,0.4,6
2017,4312.36988409643,3293.65448633002,5646.17026298444,8.36924288908071,0.137497361071368,0.4,6
2018,5617.93080009336,4116.27850307573,7667.39822173229,8.63371869005422,0.158683493327392,0.4,6
2019,1205.82099394818,778.414893529136,1867.90396937819,7.09491593670833,0.223298119738626,0.4,6
2021,3654.22374089278,2750.27794363068,4855.27332952991,8.20363896683479,0.14499333309789,0.4,6
2022,2273.8862828778,1615.40609888424,3200.77956312727,7.72924566553051,0.174444025381348,0.4,6
2023,3774.23812713277,2768.39950758636,5145.52664861661,8.23595382068752,0.158130040160896,0.4,6
2003,3851.47626814583,2678.53176961407,5538.05992236851,8.25621180005674,0.185303264089866,0.4,7
2004,5795.33073403854,4169.4328021746,8055.25833139095,8.66480782645565,0.167999280688118,0.4,7
2005,4594.26989350951,2913.92303406177,7243.60788108598,8.43256513065475,0.232305062904247,0.4,7
2006,4015.87819394146,2777.5118597326,5806.37580792442,8.29801133071774,0.188115976717226,0.4,7
2007,3655.07563347258,2421.30893445343,5517.50241214909,8.20387206512233,0.210110243575029,0.4,7
2008,3133.25977390084,2241.3498829171,4380.09116094271,8.04982920289978,0.170919269893294,0.4,7
2009,2091.92028455513,1506.76267247071,2904.32631288741,7.64583771956164,0.167410737827485,0.4,7
2010,2760.02384370921,2065.585242113,3687.92895230542,7.92299459769895,0.14787298364603,0.4,7
2011,3089.64006393124,2343.25926445298,4073.75994174398,8.03580987894234,0.14108003709656,0.4,7
2012,4656.14498391732,3418.43528405982,6341.99108941768,8.44594312808396,0.157658469461344,0.4,7
2013,3143.44670460779,2252.65086009914,4386.50185864786,8.05307515352249,0.170009344250307,0.4,7
2014,6266.91693619056,4464.52302257903,8796.96390554717,8.74303979597864,0.173024676422342,0.4,7
2015,5139.9939171111,3784.91097104774,6980.22692476321,8.54480717500709,0.15614038489781,0.4,7
2016,4909.70973419256,3713.50687938132,6491.2360356368,8.49897010176868,0.142471057800364,0.4,7
2017,4619.06035687654,3347.28269240665,6374.04143631753,8.4379465774326,0.164310375546712,0.4,7
2018,5541.14673323379,4176.43422104387,7351.79952422504,8.61995674987998,0.144259612838951,0.4,7
2019,1934.22352288286,1268.80351704457,2948.62095369015,7.56746124476555,0.215122127380398,0.4,7
2021,2708.35837914132,1959.84890597943,3742.74010995721,7.90409796617002,0.165041453952462,0.4,7
2022,2708.04935989438,1820.40737719757,4028.51110552736,7.90398386130119,0.202640597370736,0.4,7
2023,3117.29951384435,2106.13512893664,4613.92819743739,8.04472236557262,0.200061079817007,0.4,7
2003,3829.03880108773,2673.95928806254,5483.08203707119,8.25036908490407,0.183193954224547,0.4,8
2004,5059.65248194507,3708.47190291247,6903.13528274211,8.52905308046547,0.158512043165253,0.4,8
2005,2969.52337652909,2089.86806903692,4219.43816186272,7.99615673963543,0.179238253510149,0.4,8
2006,4594.45924462443,3244.97712341375,6505.14778616002,8.43260634443135,0.177423038309076,0.4,8
2007,3090.63703529751,2236.45833002768,4271.05533588652,8.03613250893413,0.165045746026341,0.4,8
2008,2809.11941723946,2045.35428557384,3858.08559229526,7.94062633856782,0.161890750452304,0.4,8
2009,1425.55741996696,1007.58453486716,2016.91658347136,7.26231818812161,0.1770476370905,0.4,8
2010,3466.47723780868,2617.22586984977,4591.29820573548,8.15089415202857,0.143382198217119,0.4,8
2011,4204.97110153982,3206.36586576448,5514.58651477668,8.34402269997911,0.138333794080506,0.4,8
2012,4357.24523788325,3307.75536474185,5739.71892402568,8.37959531048324,0.140599629312217,0.4,8
2013,3185.99242683428,2396.03621878257,4236.39161389759,8.06651911345345,0.145384323501179,0.4,8
2014,8157.67738286999,5890.23892433869,11297.9628055512,9.00671477298987,0.166157610717283,0.4,8
2015,5101.01499823507,3899.85009437654,6672.14210354897,8.53719481817249,0.136993039796006,0.4,8
2016,4491.08965485369,3277.11733411023,6154.76476169878,8.40985063611575,0.160784170117551,0.4,8
2017,4503.46732407323,3403.79547370994,5958.41262956084,8.41260289552372,0.142837569438953,0.4,8
2018,6081.40101658473,4422.69011764912,8362.20430116327,8.71299037877455,0.162496335365794,0.4,8
2019,1296.50567941378,859.962572266332,1954.6513196758,7.16742798554281,0.2094625825276,0.4,8
2021,2846.70414877531,2174.34672767164,3726.96976407819,7.95391716504491,0.13746865955523,0.4,8
2022,2689.69079028728,1916.07966676273,3775.64496552431,7.89718151814028,0.17303633302397,0.4,8
2023,2220.99833553781,1572.09308695231,3137.74906041004,7.70571207447398,0.176303692488807,0.4,8
2003,4341.72545748871,3099.67937740645,6081.46122647631,8.37602711893403,0.171928241085439,0.4,9
2004,3785.97272967035,2753.66813879343,5205.27121909763,8.23905812880364,0.162436126793466,0.4,9
2005,5051.71700321976,3697.35677669599,6902.18613509747,8.52748346511986,0.159242725336036,0.4,9
2006,3923.0736663597,2729.45747873995,5638.66889723078,8.27463072410097,0.185091452837058,0.4,9
2007,2299.35918080267,1580.8484166465,3344.43997708339,7.74038574605399,0.191161059358954,0.4,9
2008,2159.75357150601,1517.88043175607,3073.05858356475,7.67774940690403,0.179941683516498,0.4,9
2009,1908.15728530307,1382.81414494212,2633.08286133246,7.5538932832559,0.164297583321749,0.4,9
2010,2384.09316271156,1758.3306722478,3232.55477379682,7.77657410574031,0.155336502037978,0.4,9
2011,4373.29420864947,3294.57657417327,5805.20798494608,8.383271827597,0.144512295488116,0.4,9
2012,3609.72139500091,2682.93650729056,4856.65184924041,8.19138587244869,0.151389867090714,0.4,9
2013,3546.05417275355,2600.20057634069,4835.97315934725,8.17359076366172,0.158292142268132,0.4,9
2014,5660.75112843776,4291.23538452946,7467.33760017759,8.64131187059682,0.141319908882369,0.4,9
2015,3683.38215010999,2734.63894577444,4961.27800882565,8.21158667161349,0.151957883070813,0.4,9
2016,5763.0368343359,4460.28923532376,7446.28695620936,8.65921984293731,0.130742682558328,0.4,9
2017,5481.46039340852,4157.87482424403,7226.38590977043,8.60912683958608,0.141006405526144,0.4,9
2018,7280.52748918476,5404.89725146844,9807.04684189397,8.89295859587143,0.151991505064721,0.4,9
2019,1864.10170762323,1285.93988055505,2702.20655639359,7.53053455793252,0.18943685003194,0.4,9
2021,3319.69019215613,2483.94146408103,4436.6355372125,8.10762674194074,0.147974588634015,0.4,9
2022,3511.37918662533,2441.99393493243,5049.06405208035,8.16376416994536,0.185306465726043,0.4,9
2023,2829.04690178104,2047.72700313765,3908.48309379789,7.94769515008992,0.164905822053001,0.4,9
2003,4063.80643469528,2747.76594540162,6010.16355352527,8.30987535886596,0.199662792247576,0.5,1
2004,3325.13718728561,2475.90012125957,4465.66370724391,8.10926621157283,0.150465477761997,0.5,1
2005,5279.28678099238,3938.04857908704,7077.32988972477,8.57154628821877,0.149546468929185,0.5,1
2006,8440.98251546949,5854.77613456977,12169.5832921368,9.04085399260016,0.186656976914128,0.5,1
2007,3596.73766609318,2566.13517545995,5041.24722750612,8.18778250973025,0.172261474781548,0.5,1
2008,2258.44458130328,1660.00284509273,3072.62842464178,7.72243161696021,0.157072795279985,0.5,1
2009,2078.64711414183,1562.27276360659,2765.69746703861,7.63947253518333,0.145704511763119,0.5,1
2010,2405.94215774194,1845.88763997743,3135.92092012203,7.78569685540688,0.135197029658602,0.5,1
2011,4850.96434195376,3668.78859944463,6414.06677137764,8.48693279755932,0.142510778309259,0.5,1
2012,5873.9364816691,4474.36512300073,7711.29061714652,8.67828029822872,0.138859974819155,0.5,1
2013,2742.8548816958,2056.66208528929,3657.99173128834,7.91675458457848,0.146898099248131,0.5,1
2014,5626.5189178757,4256.94454506243,7436.72246563149,8.63524622046569,0.142318575079636,0.5,1
2015,5193.03670434818,3945.25738923882,6835.4552192881,8.55507391186251,0.140208921417943,0.5,1
2016,5881.32204374666,4607.29756767079,7507.6437920955,8.67953685299242,0.124563564296929,0.5,1
2017,4169.95758891723,3207.36718369207,5421.43923582581,8.33566114421768,0.133908305816617,0.5,1
2018,4756.15820625658,3535.72922544494,6397.84311540291,8.46719552181936,0.151288839921198,0.5,1
2019,1291.2388253546,906.151055785672,1839.97766537668,7.16335736626637,0.180692782456334,0.5,1
2021,4213.88671978266,3125.49284352978,5681.29321553876,8.34614071212874,0.152448440287911,0.5,1
2022,2976.18940920369,2196.06443059544,4033.44422688662,7.99839903949344,0.155093103604177,0.5,1
2023,3658.83420616931,2762.50166164792,4845.99446005359,8.20489985275166,0.143374014849699,0.5,1
2003,5220.68963545954,3928.76417578787,6937.44878803493,8.5603847862231,0.145056027632155,0.5,10
2004,4979.79010209996,3693.60351048375,6713.85258070782,8.51314302095774,0.152444229434228,0.5,10
2005,5693.01352194413,4084.91561848142,7934.16706440742,8.64699500413606,0.169359567881905,0.5,10
2006,8920.30462424595,6421.60630703626,12391.2664191443,9.09608537569115,0.167687676562979,0.5,10
2007,4792.74071596807,3439.63410173124,6678.14159620544,8.47485770129914,0.16925684603464,0.5,10
2008,3461.48546149289,2554.99829720194,4689.58496498741,8.14945310004943,0.154924409970864,0.5,10
2009,2578.95157360664,1948.13212255782,3414.03498355937,7.85513822850716,0.143120957372503,0.5,10
2010,3366.39056976266,2582.48470141632,4388.24882949811,8.12159640181693,0.135252038749189,0.5,10
2011,5046.49527200784,3807.33192959369,6688.96618454681,8.52644927579308,0.143760465066007,0.5,10
2012,5158.11431720309,3965.42547754798,6709.53053082904,8.54832634928276,0.134164665631711,0.5,10
2013,3464.05226000353,2586.81394478767,4638.77894435139,8.15019435617462,0.148988500896845,0.5,10
2014,7254.34921433726,5610.96940854544,9379.05354525859,8.88935645961839,0.131062447044362,0.5,10
2015,5774.70120747715,4586.36754115173,7270.93363896953,8.66124179508649,0.117552257352666,0.5,10
2016,6612.1640042067,5170.22586387005,8456.24813493168,8.7966662626573,0.125509759693104,0.5,10
2017,6285.97343738991,4928.80045281099,8016.85165262397,8.74607599167087,0.124096703826505,0.5,10
2018,6530.06913944889,4794.61764461072,8893.68165027993,8.78417281018516,0.157616960780671,0.5,10
2019,1883.6527372343,1381.66503974946,2568.02302469322,7.54096811608444,0.158127147810823,0.5,10
2021,4640.02062401721,3560.6141032972,6046.65115811569,8.44247409004172,0.135097268232801,0.5,10
2022,3215.6633515404,2376.29979010827,4351.50936488907,8.07578894557222,0.154334008760869,0.5,10
2023,4448.67943333729,3353.21697874673,5902.01851715393,8.40036257456593,0.1442307718912,0.5,10
2003,5038.78181983451,3706.17103040372,6850.55331219539,8.52491962943689,0.156719754282768,0.5,2
2004,4783.95000906004,3483.36121270439,6570.141966821,8.47302184596468,0.161874848786632,0.5,2
2005,4409.53338148196,2806.25772310477,6928.79505767253,8.39152415365494,0.230574160354079,0.5,2
2006,5869.43711997005,4265.81765228325,8075.89421616348,8.67751401724817,0.162821799825195,0.5,2
2007,3210.76345180706,2123.25876536956,4855.27346529792,8.07426402329961,0.211002184545503,0.5,2
2008,3331.41380792711,2455.22853881113,4520.27898185861,8.11115205981652,0.155705377834686,0.5,2
2009,1866.94652334131,1392.98265810231,2502.17710948719,7.53205950003633,0.149419569931079,0.5,2
2010,3702.99928852071,2857.40210435309,4798.83587609007,8.21689838877768,0.132262763466251,0.5,2
2011,4018.52313673607,3028.80298313884,5331.65355765328,8.29866973519152,0.144261308903061,0.5,2
2012,4291.62009456687,3345.04545720688,5506.05463265338,8.36441958505354,0.127137041777607,0.5,2
2013,3222.83142228993,2432.71641736059,4269.56561906566,8.07801557585239,0.143498451429725,0.5,2
2014,6849.04275223181,5243.47442657432,8946.24113815812,8.83186417729141,0.136290545797261,0.5,2
2015,6100.33300115161,4713.76929686623,7894.75690922756,8.71609863902413,0.131561344368579,0.5,2
2016,5322.13189470749,4200.37659968713,6743.46388530318,8.57962923415191,0.120767406531517,0.5,2
2017,5822.18820604201,4467.88514748503,7587.00691436881,8.66943145048215,0.135084623129896,0.5,2
2018,7034.27590732912,5177.43836745418,9557.05003684309,8.85855003707687,0.156372438583308,0.5,2
2019,1562.0375767274,1073.68838474729,2272.5042254068,7.35374638691399,0.19127458537909,0.5,2
2021,5061.92028647214,3805.63969985992,6732.91194317249,8.52950119354373,0.145544417536257,0.5,2
2022,3198.85589109186,2395.10720245533,4272.32609942598,8.07054849082349,0.147638029739837,0.5,2
2023,4000.95987093453,2978.63397576182,5374.16816536995,8.29428957904801,0.150548430668929,0.5,2
2003,6322.8334306132,4263.49626269431,9376.86352421374,8.75192271430077,0.201063843932387,0.5,3
2004,4611.55776489242,3340.34730505612,6366.5430797419,8.43632098886695,0.164539209544744,0.5,3
2005,3666.11644768735,2764.67168629989,4861.48495483445,8.20688819213068,0.143987862319097,0.5,3
2006,3859.20788392047,2837.8358861396,5248.18421109402,8.25821722998056,0.15684992359632,0.5,3
